.6606926,1.159991,2.358713E-02,8.291717,70.2322
.6615589,1.157812,2.359726E-02,5.270129,78.1578
.6626821,1.158467,2.363108E-02,7.664224,72.3811
.6644135,1.160315,2.363898E-02,8.45485,70.5041
.6595423,1.159567,2.361287E-02,5.046823,78.0599
.6652579,1.154637,2.367601E-02,8.999505,69.8412
.66252,1.1569,2.364398E-02,10.94682,63.7825
.6646159,1.157887,2.361646E-02,.4367362,89.7738
.658987,1.158657,2.360059E-02,10.40814,64.3996
.6627182,1.159565,2.355809E-02,10.57905,64.6727
.6613455,1.15808,2.359568E-02,5.907699,76.542
.6616434,1.157232,2.353377E-02,5.774581,77.0631
.6620496,1.159136,2.359506E-02,4.792679,79.2429
.6659148,1.157591,2.355817E-02,3.604599,83.0288
.6676742,1.158938,2.358355E-02,7.119843,74.7853
.6638307,1.156941,2.366453E-02,7.456565,73.2932
.6658821,1.156734,2.360495E-02,6.174324,76.9914
.6647798,1.157125,2.355965E-02,11.10549,63.9058
.6651291,1.157126,2.351114E-02,3.806499,82.4726
.6651076,1.15591,2.364145E-02,6.071962,77.1533
.6625157,1.155516,2.364926E-02,18.058,41.9429
.6624463,1.159964,2.362126E-02,21.05523,30.8792
.6644567,1.15656,2.364314E-02,5.97267,77.1822
.6660537,1.156021,2.367168E-02,13.50491,57.2108
.6625554,1.155928,2.356734E-02,4.396526,80.6811
.6616489,1.157218,2.360563E-02,4.006177,81.2342
.6642549,1.157413,2.362548E-02,4.697219,80.1205
.6610748,1.158145,2.355558E-02,10.16809,65.5924
.66199,1.154561,2.357468E-02,8.836856,69.6878
.660704,1.156059,2.358431E-02,16.19072,47.8999
.6623328,1.15602,2.354574E-02,12.6833,59.0442
.6618306,1.157484,2.362758E-02,.4470789,89.2248
.6652293,1.156519,2.358156E-02,-1.748826,94.6951
.667923,1.157304,.0236498,7.041464,75.173
.6612162,1.158142,2.363053E-02,9.439798,67.4915
.6617756,1.156999,2.362976E-02,13.76197,55.5145
.6592321,1.159514,2.373513E-02,2.871701,83.0297
.666522,1.156831,2.354027E-02,7.896956,72.8551
.660389,1.160425,2.367573E-02,10.8324,63.2584
.663262,1.157389,2.360473E-02,6.655459,75.1782
.6666209,1.159143,2.360932E-02,9.593511,68.1335
.6573861,1.159758,2.353817E-02,4.052514,79.9675
.6627802,1.156794,2.362648E-02,8.572106,70.253
.6620209,1.158321,2.352629E-02,4.346663,80.4158
.6599516,1.15733,.0236647,7.077809,73.3948
.6689159,1.158274,2.364261E-02,10.52663,66.1533
.6606926,1.159991,2.358713E-02,8.291717,70.2322
.6615589,1.157812,2.359726E-02,5.270129,78.1578
.6626821,1.158467,2.363108E-02,7.664224,72.3811
.6644135,1.160315,2.363898E-02,8.45485,70.5041
.6595423,1.159567,2.361287E-02,5.046823,78.0599
.6652579,1.154637,2.367601E-02,8.999505,69.8412
.66252,1.1569,2.364398E-02,10.94682,63.7825
.6646159,1.157887,2.361646E-02,.4367362,89.7738
.658987,1.158657,2.360059E-02,10.40814,64.3996
.6627182,1.159565,2.355809E-02,10.57905,64.6727
.6613455,1.15808,2.359568E-02,5.907699,76.542
.6616434,1.157232,2.353377E-02,5.774581,77.0631
.6620496,1.159136,2.359506E-02,4.792679,79.2429
.6659148,1.157591,2.355817E-02,3.604599,83.0288
.6676742,1.158938,2.358355E-02,7.119843,74.7853
.6638307,1.156941,2.366453E-02,7.456565,73.2932
.6658821,1.156734,2.360495E-02,6.174324,76.9914
.6647798,1.157125,2.355965E-02,11.10549,63.9058
.6651291,1.157126,2.351114E-02,3.806499,82.4726
.6651076,1.15591,2.364145E-02,6.071962,77.1533
.6625157,1.155516,2.364926E-02,18.058,41.9429
.6624463,1.159964,2.362126E-02,21.05523,30.8792
.6644567,1.15656,2.364314E-02,5.97267,77.1822
.6660537,1.156021,2.367168E-02,13.50491,57.2108
.6625554,1.155928,2.356734E-02,4.396526,80.6811
.6616489,1.157218,2.360563E-02,4.006177,81.2342
.6642549,1.157413,2.362548E-02,4.697219,80.1205
.6610748,1.158145,2.355558E-02,10.16809,65.5924
.66199,1.154561,2.357468E-02,8.836856,69.6878
.660704,1.156059,2.358431E-02,16.19072,47.8999
.6623328,1.15602,2.354574E-02,12.6833,59.0442
.6618306,1.157484,2.362758E-02,.4470789,89.2248
.6652293,1.156519,2.358156E-02,-1.748826,94.6951
.667923,1.157304,.0236498,7.041464,75.173
.6612162,1.158142,2.363053E-02,9.439798,67.4915
.6617756,1.156999,2.362976E-02,13.76197,55.5145
.6592321,1.159514,2.373513E-02,2.871701,83.0297
.666522,1.156831,2.354027E-02,7.896956,72.8551
.660389,1.160425,2.367573E-02,10.8324,63.2584
.663262,1.157389,2.360473E-02,6.655459,75.1782
.6666209,1.159143,2.360932E-02,9.593511,68.1335
.6573861,1.159758,2.353817E-02,4.052514,79.9675
.6627802,1.156794,2.362648E-02,8.572106,70.253
.6620209,1.158321,2.352629E-02,4.346663,80.4158
.6599516,1.15733,.0236647,7.077809,73.3948
.6689159,1.158274,2.364261E-02,10.52663,66.1533
.6606926,1.159991,2.358713E-02,8.291717,70.2322
.6615589,1.157812,2.359726E-02,5.270129,78.1578
.6626821,1.158467,2.363108E-02,7.664224,72.3811
.6644135,1.160315,2.363898E-02,8.45485,70.5041
.6595423,1.159567,2.361287E-02,5.046823,78.0599
.6652579,1.154637,2.367601E-02,8.999505,69.8412
.66252,1.1569,2.364398E-02,10.94682,63.7825
.6646159,1.157887,2.361646E-02,.4367362,89.7738
.658987,1.158657,2.360059E-02,10.40814,64.3996
.6627182,1.159565,2.355809E-02,10.57905,64.6727
.6613455,1.15808,2.359568E-02,5.907699,76.542
.6616434,1.157232,2.353377E-02,5.774581,77.0631
.6620496,1.159136,2.359506E-02,4.792679,79.2429
.6659148,1.157591,2.355817E-02,3.604599,83.0288
.6676742,1.158938,2.358355E-02,7.119843,74.7853
.6638307,1.156941,2.366453E-02,7.456565,73.2932
.6658821,1.156734,2.360495E-02,6.174324,76.9914
.6647798,1.157125,2.355965E-02,11.10549,63.9058
.6651291,1.157126,2.351114E-02,3.806499,82.4726
.6651076,1.15591,2.364145E-02,6.071962,77.1533
.6625157,1.155516,2.364926E-02,18.058,41.9429
.6624463,1.159964,2.362126E-02,21.05523,30.8792
.6644567,1.15656,2.364314E-02,5.97267,77.1822
.6660537,1.156021,2.367168E-02,13.50491,57.2108
.6625554,1.155928,2.356734E-02,4.396526,80.6811
.6616489,1.157218,2.360563E-02,4.006177,81.2342
.6642549,1.157413,2.362548E-02,4.697219,80.1205
.6610748,1.158145,2.355558E-02,10.16809,65.5924
.66199,1.154561,2.357468E-02,8.836856,69.6878
.660704,1.156059,2.358431E-02,16.19072,47.8999
.6623328,1.15602,2.354574E-02,12.6833,59.0442
.6618306,1.157484,2.362758E-02,.4470789,89.2248
.6652293,1.156519,2.358156E-02,-1.748826,94.6951
.667923,1.157304,.0236498,7.041464,75.173
.6612162,1.158142,2.363053E-02,9.439798,67.4915
.6617756,1.156999,2.362976E-02,13.76197,55.5145
.6592321,1.159514,2.373513E-02,2.871701,83.0297
.666522,1.156831,2.354027E-02,7.896956,72.8551
.660389,1.160425,2.367573E-02,10.8324,63.2584
.663262,1.157389,2.360473E-02,6.655459,75.1782
.6666209,1.159143,2.360932E-02,9.593511,68.1335
.6573861,1.159758,2.353817E-02,4.052514,79.9675
.6627802,1.156794,2.362648E-02,8.572106,70.253
.6620209,1.158321,2.352629E-02,4.346663,80.4158
.6599516,1.15733,.0236647,7.077809,73.3948
.6689159,1.158274,2.364261E-02,10.52663,66.1533
.6606926,1.159991,2.358713E-02,8.291717,70.2322
.6615589,1.157812,2.359726E-02,5.270129,78.1578
.6626821,1.158467,2.363108E-02,7.664224,72.3811
.6644135,1.160315,2.363898E-02,8.45485,70.5041
.6595423,1.159567,2.361287E-02,5.046823,78.0599
.6652579,1.154637,2.367601E-02,8.999505,69.8412
.66252,1.1569,2.364398E-02,10.94682,63.7825
.6646159,1.157887,2.361646E-02,.4367362,89.7738
.658987,1.158657,2.360059E-02,10.40814,64.3996
.6627182,1.159565,2.355809E-02,10.57905,64.6727
.6613455,1.15808,2.359568E-02,5.907699,76.542
.6616434,1.157232,2.353377E-02,5.774581,77.0631
.6620496,1.159136,2.359506E-02,4.792679,79.2429
.6659148,1.157591,2.355817E-02,3.604599,83.0288
.6676742,1.158938,2.358355E-02,7.119843,74.7853
.6638307,1.159362,2.366605E-02,5.819975,77.0819
.6635711,1.155973,2.363536E-02,9.465328,68.1433
.6624625,1.158182,2.361629E-02,9.993175,66.2814
.6662734,1.158838,2.366256E-02,1.208311,88.3124
.6546061,1.158309,2.360862E-02,9.799055,65.1636
.6630674,1.159703,2.358272E-02,10.84237,63.9804
.6670336,1.156772,.0235491,7.466022,74.0557
.6596488,1.158334,2.363854E-02,4.814826,78.7662
.661423,1.158909,2.360617E-02,4.186965,80.5609
.6636189,1.157102,2.360784E-02,8.326455,71.0504
.6607239,1.157326,2.372714E-02,12.78047,58.0129
.6647759,1.158866,2.359547E-02,11.14084,63.5833
.6638485,1.157226,2.366258E-02,8.051196,71.7463
.6653441,1.157315,2.360073E-02,6.775463,75.3283
.6647217,1.157087,2.354069E-02,8.839833,70.0137
.666404,1.157685,2.356748E-02,11.3658,63.4581
.6648064,1.157048,2.360044E-02,4.762152,80.138
.6619567,1.156934,2.362276E-02,16.5174,46.9493
.6645126,1.159541,2.363181E-02,16.44567,47.4981
.6665453,1.157343,2.367586E-02,6.325432,76.6415
.6639116,1.159363,2.360649E-02,8.830404,69.5566
.6672961,1.157117,2.356761E-02,3.318308,84.0327
.6611974,1.156583,2.359957E-02,9.810017,66.6949
.6638415,1.157615,2.361694E-02,4.049099,81.5385
.6604111,1.158471,2.355381E-02,2.888292,83.4134
.6635582,1.15836,2.353779E-02,6.096545,76.5469
.661984,1.160207,.0236191,6.858125,74.0775
.6614683,1.159298,2.358901E-02,5.551215,77.2937
.6658556,1.156403,2.362981E-02,3.328107,83.777
.6619183,1.158588,2.376339E-02,7.517218,72.4746
.6644229,1.158306,2.365905E-02,12.15044,60.6293
.6642364,1.15746,.0235388,9.316515,68.6214
.6654472,1.156881,2.365892E-02,10.13993,66.5999
.6617568,1.156985,2.369173E-02,9.147806,68.4394
.6638831,1.16061,2.356672E-02,13.01903,57.9286
.6670693,1.156598,2.363854E-02,5.57453,78.7
.6598065,1.158039,2.352373E-02,14.24085,53.7539
.6657947,1.158079,2.361301E-02,5.177637,79.2245
.6624622,1.157601,2.368549E-02,11.18527,62.9812
.6635394,1.161252,.0235503,10.06829,66.0619
.6648606,1.160125,2.357575E-02,6.211206,76.3101
.6624076,1.158661,2.363554E-02,9.232924,68.2295
.6616487,1.157793,2.359564E-02,7.466146,72.7713
.6614614,1.157551,2.365336E-02,10.11034,65.7773
.6679839,1.157908,2.366612E-02,14.16582,55.466
.6633064,1.158015,2.355379E-02,5.315315,78.4133
.6633712,1.158029,2.358487E-02,6.238976,76.1678
.6645446,1.156265,2.358885E-02,10.91522,64.4331
.6658859,1.159158,.0236874,7.054458,74.4701
.6670436,1.159781,.0236483,8.362428,71.3445
.6620414,1.159199,2.362178E-02,12.92255,57.8664
.6654924,1.156935,2.361675E-02,3.00194,84.3856
.6642963,1.158181,2.358831E-02,9.46962,68.099
.6635529,1.158361,2.368609E-02,11.38917,62.5624
.6653564,1.15536,2.338673E-02,9.840026,67.8598
.6632542,1.158295,2.360383E-02,13.92299,55.2717
.6622446,1.158651,2.370559E-02,5.342413,77.9695
.6609346,1.157498,2.351611E-02,9.914105,66.3587
.6644201,1.156592,2.356164E-02,11.59634,62.5101
.6631587,1.156378,2.361798E-02,6.307378,76.125
.6632238,1.157792,.0235437,6.962206,74.4054
.6678734,1.159313,2.364766E-02,11.47071,63.2024
.6627419,1.158753,2.362387E-02,6.670971,74.8615
.6653573,1.157698,2.366224E-02,6.931249,74.8538
.6629466,1.157262,2.364627E-02,6.264578,76.065
.6606067,1.157967,2.368944E-02,8.015432,71.0547
.6616506,1.15883,2.364845E-02,6.14829,75.8981
.6629354,1.156574,2.357533E-02,5.816164,77.2844
.6638052,1.16059,2.364091E-02,13.44631,56.5371
.6641582,1.160565,2.369306E-02,7.013194,74.0484
.6658747,1.157108,2.362549E-02,12.92697,58.8553
.6631714,1.157964,2.371233E-02,6.352491,75.7704
.661656,1.156081,2.355585E-02,4.787476,79.5562
.6629014,1.158298,2.362369E-02,7.808338,72.0847
.6635785,1.156331,2.353567E-02,10.31372,65.9358
.6611179,1.155934,2.361642E-02,9.990866,66.2393
.6604937,1.15703,2.357603E-02,15.39578,50.3251
.6636626,1.15729,.0235628,12.73631,59.0238
.6624897,1.156844,2.367537E-02,4.260171,80.8308
.6640801,1.156084,2.357434E-02,10.6579,65.0808
.6692861,1.157515,2.363861E-02,9.83234,68.2011
.6652197,1.159098,2.363382E-02,7.354384,73.6238
.6605331,1.15813,2.366489E-02,5.661458,76.9248
.6652144,1.158411,.0235702,5.965411,77.1866
.6664933,1.158072,2.362476E-02,16.57787,47.6237
.6616213,1.159395,2.370651E-02,4.83114,78.9781
.6644202,1.156852,2.352016E-02,9.051395,69.4427
.6599459,1.159812,.0236738,9.167367,67.7287
.6634252,1.156716,.0235883,7.767622,72.5045
.6662502,1.158768,2.361594E-02,18.45565,41.2234
.6609812,1.158387,2.364984E-02,15.15846,50.9087
.6619733,1.157069,.0235869,10.87242,63.9292
.6643033,1.158101,2.356743E-02,8.330161,71.1113
.6627484,1.157498,2.356262E-02,7.622475,72.6653
.6649981,1.158401,2.372998E-02,8.666263,70.199
.6654952,1.159786,2.360996E-02,8.979929,69.4482
.6611173,1.156763,2.361162E-02,9.022183,68.7426
.6623286,1.157079,2.364173E-02,3.858785,81.7224
.6624835,1.158676,2.367615E-02,12.32718,59.6516
.6663246,1.157357,2.370585E-02,14.15131,55.1342
.6648005,1.157804,.0235775,12.44589,60.0315
.6637669,1.159362,2.366605E-02,5.819975,77.0686
.6635711,1.155973,2.363536E-02,9.465328,68.1433
.6624625,1.158182,2.361629E-02,9.993175,66.2814
.6662734,1.158838,2.366256E-02,1.208311,88.3124
.6546061,1.158309,2.360862E-02,9.799055,65.1636
.6630674,1.159703,2.358272E-02,10.84237,63.9804
.6670336,1.156772,.0235491,7.466022,74.0557
.6596488,1.158334,2.363854E-02,4.814826,78.7662
.661423,1.158909,2.360617E-02,4.186965,80.5609
.6636189,1.157102,2.360784E-02,8.326455,71.0504
.6607239,1.157326,2.372714E-02,12.78047,58.0129
.6647759,1.158866,2.359547E-02,11.14084,63.5833
.6638485,1.157226,2.366258E-02,8.051196,71.7463
.6653441,1.157315,2.360073E-02,6.775463,75.3283
.6647217,1.157087,2.354069E-02,8.839833,70.0137
.666404,1.157685,2.356748E-02,11.3658,63.4581
.6648064,1.157048,2.360044E-02,4.762152,80.138
.6619567,1.156934,2.362276E-02,16.5174,46.9493
.6645126,1.159541,2.363181E-02,16.44567,47.4981
.6665453,1.157343,2.367586E-02,6.325432,76.6415
.6639116,1.159363,2.360649E-02,8.830404,69.5566
.6672961,1.157117,2.356761E-02,3.318308,84.0327
.6611974,1.156583,2.359957E-02,9.810017,66.6949
.6638415,1.157615,2.361694E-02,4.049099,81.5385
.6604111,1.158471,2.355381E-02,2.888292,83.4134
.6635582,1.15836,2.353779E-02,6.096545,76.5469
.661984,1.160207,.0236191,6.858125,74.0775
.6614683,1.159298,2.358901E-02,5.551215,77.2937
.6658556,1.156403,2.362981E-02,3.328107,83.777
.6619183,1.158588,2.376339E-02,7.517218,72.4746
.6644229,1.158306,2.365905E-02,12.15044,60.6293
.6642364,1.15746,.0235388,9.316515,68.6214
.6654472,1.156881,2.365892E-02,10.13993,66.5999
.6617568,1.156985,2.369173E-02,9.147806,68.4394
.6638831,1.16061,2.356672E-02,13.01903,57.9286
.6670693,1.156598,2.363854E-02,5.57453,78.7
.6598065,1.158039,2.352373E-02,14.24085,53.7539
.6657947,1.158079,2.361301E-02,5.177637,79.2245
.6624622,1.157601,2.368549E-02,11.18527,62.9812
.6635394,1.161252,.0235503,10.06829,66.0619
.6648606,1.160125,2.357575E-02,6.211206,76.3101
.6624076,1.158661,2.363554E-02,9.232924,68.2295
.6616487,1.157793,2.359564E-02,7.466146,72.7713
.6614614,1.157551,2.365336E-02,10.11034,65.7773
.6679839,1.157908,2.366612E-02,14.16582,55.466
.6633064,1.158015,2.355379E-02,5.315315,78.4133
.6633712,1.158029,2.358487E-02,6.238976,76.1678
.6645446,1.156265,2.358885E-02,10.91522,64.4331
.6658859,1.159158,.0236874,7.054458,74.4701
.6670436,1.159781,.0236483,8.362428,71.3445
.6620414,1.159199,2.362178E-02,12.92255,57.8664
.6654924,1.156935,2.361675E-02,3.00194,84.3856
.6642963,1.158181,2.358831E-02,9.46962,68.099
.6635529,1.158361,2.368609E-02,11.38917,62.5624
.6653564,1.15536,2.338673E-02,9.840026,67.8598
.6632542,1.158295,2.360383E-02,13.92299,55.2717
.6622446,1.158651,2.370559E-02,5.342413,77.9695
.6609346,1.157498,2.351611E-02,9.914105,66.3587
.6644201,1.156592,2.356164E-02,11.59634,62.5101
.6631587,1.156378,2.361798E-02,6.307378,76.125
.6632238,1.157792,.0235437,6.962206,74.4054
.6678734,1.159313,2.364766E-02,11.47071,63.2024
.6627419,1.158753,2.362387E-02,6.670971,74.8615
.6653573,1.157698,2.366224E-02,6.931249,74.8538
.6629466,1.157262,2.364627E-02,6.264578,76.065
.6606067,1.157967,2.368944E-02,8.015432,71.0547
.6616506,1.15883,2.364845E-02,6.14829,75.8981
.6629354,1.156574,2.357533E-02,5.816164,77.2844
.6638052,1.16059,2.364091E-02,13.44631,56.5371
.6641582,1.160565,2.369306E-02,7.013194,74.0484
.6658747,1.157108,2.362549E-02,12.92697,58.8553
.6631714,1.157964,2.371233E-02,6.352491,75.7704
.661656,1.156081,2.355585E-02,4.787476,79.5562
.6629014,1.158298,2.362369E-02,7.808338,72.0847
.6635785,1.156331,2.353567E-02,10.31372,65.9358
.6611179,1.155934,2.361642E-02,9.990866,66.2393
.6604937,1.15703,2.357603E-02,15.39578,50.3251
.6636626,1.158773,2.354763E-02,3.59658,82.4348
.6646478,1.157209,2.363311E-02,9.386505,68.4504
.6633795,1.154933,2.355201E-02,5.741917,77.7654
.6649292,1.15834,2.371352E-02,15.47193,50.6321
.6630649,1.157611,2.371329E-02,4.760611,79.6555
.6642686,1.157792,2.358988E-02,2.580925,84.9851
.665068,1.159428,2.365539E-02,9.113988,68.999
.6646566,1.15747,2.350004E-02,-4.87446,100.6682
.6626087,1.157491,2.361368E-02,6.328058,75.8329
.6619034,1.157412,2.356527E-02,17.51995,43.719
.6585944,1.159065,2.359069E-02,3.772757,80.9272
.6663169,1.159469,2.358348E-02,4.588714,80.5795
.6593846,1.159008,.0236989,9.683435,66.2938
.6594262,1.159953,2.363943E-02,8.04514,70.5606
.6645216,1.157642,2.367015E-02,7.709411,72.7112
.6637752,1.156789,2.366809E-02,-1.949391,94.7834
.6643732,1.157087,2.370134E-02,8.628764,70.3368
.6658254,1.158364,2.363267E-02,13.10898,58.1799
.6602521,1.158532,2.364516E-02,7.906915,71.236
.6638914,1.158594,2.359845E-02,8.404817,70.7496
.6647686,1.157131,2.362313E-02,10.49395,65.5074
.668355,1.158931,2.377915E-02,1.667751,87.7036
.6656195,1.16074,2.354759E-02,7.387209,73.5075
.665288,1.159863,2.357554E-02,18.20991,41.8944
.6652499,1.158892,2.360236E-02,5.503953,78.2357
.6632817,1.159348,2.360019E-02,6.394087,75.6061
.6681987,1.157791,2.361526E-02,14.06453,55.9214
.667021,1.155867,2.353534E-02,11.32726,63.9255
.6622012,1.158474,2.358062E-02,10.87505,63.8357
.6601486,1.158173,2.367347E-02,1.73428,85.9617
.6682386,1.158537,2.365701E-02,8.998809,70.0656
.6629369,1.157231,2.356755E-02,12.95918,58.2197
.6659005,1.159124,2.356848E-02,9.783216,67.5224
.663193,1.158388,2.359488E-02,-.1155005,90.5973
.6644797,1.157922,2.362382E-02,8.808929,69.8713
.6648022,1.160737,2.361634E-02,10.96944,63.847
.6615373,1.15978,2.360016E-02,4.599203,79.5153
.6649815,1.156831,2.368492E-02,5.547591,78.2715
.6644202,1.156419,2.371076E-02,7.230574,74.0129
.6647469,1.158984,2.362756E-02,12.63168,59.2934
.6635684,1.160097,2.366538E-02,9.170591,68.4538
.664354,1.158816,2.361271E-02,8.616011,70.2614
.6578829,1.160279,.0235652,2.388965,83.7938
.6587577,1.159274,2.363912E-02,3.987204,80.4192
.6655849,1.158558,2.361948E-02,12.87452,58.8182
.661077,1.15529,2.369173E-02,6.697446,74.7952
.662753,1.159641,2.362471E-02,7.511332,72.6582
.6635972,1.157091,2.358348E-02,8.185487,71.4327
.661965,1.158406,2.366709E-02,6.824898,74.3251
.6632414,1.1576,2.356783E-02,12.28348,60.2026
.6590828,1.158773,2.354763E-02,3.59658,81.4854
.6646478,1.157209,2.363311E-02,9.386505,68.4504
.6633795,1.154933,2.355201E-02,5.741917,77.7654
.6649292,1.15834,2.371352E-02,15.47193,50.6321
.6630649,1.157611,2.371329E-02,4.760611,79.6555
.6642686,1.157792,2.358988E-02,2.580925,84.9851
.665068,1.159428,2.365539E-02,9.113988,68.999
.6646566,1.15747,2.350004E-02,-4.87446,100.6682
.6626087,1.157491,2.361368E-02,6.328058,75.8329
.6619034,1.157412,2.356527E-02,17.51995,43.719
.6585944,1.159065,2.359069E-02,3.772757,80.9272
.6663169,1.159469,2.358348E-02,4.588714,80.5795
.6593846,1.159008,.0236989,9.683435,66.2938
.6594262,1.159953,2.363943E-02,8.04514,70.5606
.6645216,1.157642,2.367015E-02,7.709411,72.7112
.6637752,1.156789,2.366809E-02,-1.949391,94.7834
.6643732,1.157087,2.370134E-02,8.628764,70.3368
.6658254,1.158364,2.363267E-02,13.10898,58.1799
.6602521,1.158532,2.364516E-02,7.906915,71.236
.6638914,1.158594,2.359845E-02,8.404817,70.7496
.6647686,1.157131,2.362313E-02,10.49395,65.5074
.668355,1.158931,2.377915E-02,1.667751,87.7036
.6656195,1.16074,2.354759E-02,7.387209,73.5075
.665288,1.159863,2.357554E-02,18.20991,41.8944
.6652499,1.158892,2.360236E-02,5.503953,78.2357
.6632817,1.159348,2.360019E-02,6.394087,75.6061
.6681987,1.157791,2.361526E-02,14.06453,55.9214
.667021,1.155867,2.353534E-02,11.32726,63.9255
.6622012,1.158474,2.358062E-02,10.87505,63.8357
.6601486,1.158173,2.367347E-02,1.73428,85.9617
.6682386,1.158537,2.365701E-02,8.998809,70.0656
.6629369,1.157231,2.356755E-02,12.95918,58.2197
.6659005,1.159124,2.356848E-02,9.783216,67.5224
.663193,1.158388,2.359488E-02,-.1155005,90.5973
.6644797,1.157922,2.362382E-02,8.808929,69.8713
.6648022,1.160737,2.361634E-02,10.96944,63.847
.6615373,1.15978,2.360016E-02,4.599203,79.5153
.6649815,1.156831,2.368492E-02,5.547591,78.2715
.6644202,1.156419,2.371076E-02,7.230574,74.0129
.6647469,1.158984,2.362756E-02,12.63168,59.2934
.6635684,1.160097,2.366538E-02,9.170591,68.4538
.664354,1.158816,2.361271E-02,8.616011,70.2614
.6578829,1.160279,.0235652,2.388965,83.7938
.6587577,1.159274,2.363912E-02,3.987204,80.4192
.6655849,1.158558,2.361948E-02,12.87452,58.8182
.661077,1.15529,2.369173E-02,6.697446,74.7952
.662753,1.159641,2.362471E-02,7.511332,72.6582
.6635972,1.157091,2.358348E-02,8.185487,71.4327
.661965,1.158406,2.366709E-02,6.824898,74.3251
.6632414,1.1576,2.356783E-02,12.28348,60.2026
.6590828,1.158773,2.354763E-02,3.59658,81.4854
.6646478,1.157209,2.363311E-02,9.386505,68.4504
.6633795,1.154933,2.355201E-02,5.741917,77.7654
.6649292,1.15834,2.371352E-02,15.47193,50.6321
.6630649,1.157611,2.371329E-02,4.760611,79.6555
.6642686,1.157792,2.358988E-02,2.580925,84.9851
.665068,1.159428,2.365539E-02,9.113988,68.999
.6646566,1.15747,2.350004E-02,-4.87446,100.6682
.6626087,1.157491,2.361368E-02,6.328058,75.8329
.6619034,1.157412,2.356527E-02,17.51995,43.719
.6585944,1.159065,2.359069E-02,3.772757,80.9272
.6663169,1.159469,2.358348E-02,4.588714,80.5795
.6593846,1.159008,.0236989,9.683435,66.2938
.6594262,1.159953,2.363943E-02,8.04514,70.5606
